	X	idx	beta	pval	cilb	ciub	i2	tau2	symbol.x	TE.fixed	lower.fixed	upper.fixed	pval.fixed	TE.random	lower.random	upper.random	pval.random	symbol.y
787	ENSG00000250629.1	15745	-2.46197969963235	0.000197108428065522	-3.75818929070971	-1.16577010855499	94.0160226079685	8.32711632811845	NA	0.995410465958912	0.986756476112025	1.00414035248556	0.301819876474709	0.995830979915071	0.983613205748181	1.00820051496187	0.507143712731814	NA
788	ENSG00000250643.1	28614	1.76423192473301	0.00124939477147809	0.692819297253381	2.83564455221263	92.1011900748683	5.68126135221419	NA	1.0004415265637	0.992644491899879	1.0082998054595	0.911950043840984	1.00502564115327	0.990897716649061	1.01935499739704	0.487662851076271	NA
789	ENSG00000250651.1	11901	-1.10194546469739	0.00120934546285994	-1.76922868772773	-0.434662241667054	88.1152461172192	1.81848868188341	NA	0.987591107841887	0.977729742426311	0.997551934819938	0.0147415541821455	0.987705556867619	0.975632405006186	0.99992811028144	0.0486757472635451	NA
790	ENSG00000250654.6	27870	-1.17672860070551	0.000649098327553912	-1.85303212097447	-0.500425080436545	97.8376071422091	2.44868968783709	NA	0.990285968368374	0.976893784350154	1.00386174511249	0.159977821312852	0.991385676520343	0.973684254222994	1.00940890781274	0.346610395630868	NA
791	ENSG00000250669.1	2510	-1.50505641167461	0.012732705360225	-2.689186419246	-0.32092640410322	91.763989400537	6.66116572881188	NA	1.00106540970494	0.993566720596862	1.00862069323911	0.781339330276583	1.0017551493414	0.993568514044037	1.01000923947106	0.675326975750988	NA
792	ENSG00000250697.1	518	2.00769029264677	0.000665238867831045	0.851533637768337	3.1638469475252	95.4660726198328	6.89959624532038	NA	1.01241809722082	1.00416996831765	1.02073397524272	0.00310658739508141	1.013758571059	1.00170512328712	1.0259570571259	0.02514746530894	NA
793	ENSG00000250794.2	6806	-0.909552688821664	0.000868808186582689	-1.44491313708329	-0.374192240560038	92.1488105701614	1.36208135870046	NA	1.00050454574431	0.990043804990306	1.01107581402908	0.925059701339451	1.00046675267294	0.989689250021689	1.01136162000546	0.932703500286376	NA
794	ENSG00000250878.3	29499	-1.04906486894478	0.00014940024413296	-1.59128388805353	-0.506845849836031	94.4379552321552	1.40714433618479	NA	0.981600580598595	0.969114653286768	0.994247374718396	0.00446554176194944	0.980293130299092	0.964148876600224	0.99670771250616	0.0188144428675647	NA
795	ENSG00000250934.1	6551	-3.19764506431118	6.27481336319103e-11	-4.15637697458053	-2.23891315404183	97.7767006180323	5.00579255067204	NA	1.00044560220393	0.990951956837792	1.01003019981222	0.927033464937454	0.998858105207478	0.983794493964024	1.01415236663762	0.882842032454952	NA
796	ENSG00000250956.1	16692	-1.0176201072764	0.0607965684954259	-2.08136863514035	0.0461284205875527	89.4732230246581	5.23271755062402	NA	0.998363279621547	0.990871194582674	1.00591201313152	0.669950664611149	0.998363279621547	0.990871194582674	1.00591201313152	0.669950664611149	NA
797	ENSG00000250982.2	28772	0.933473980211717	2.16899827510445e-05	0.502655568173962	1.36429239224947	87.9216872921611	0.840419280838415	NA	1.0061944682974	0.985754350170988	1.02705842267567	0.555365500022628	1.00913671378717	0.979050474596553	1.04014750366452	0.555886260677717	NA
798	ENSG00000250986.1	19757	-1.52352746822246	0.00082919830182009	-2.41679230430786	-0.630262632137065	98.4722278533144	4.45349740957774	NA	0.991949668529064	0.978357023943289	1.00573116031715	0.250895506594544	0.986877866378469	0.967353621864943	1.00679617167309	0.195109145295308	NA
799	ENSG00000251066.1	30650	1.40294644229047	0.000406816836568807	0.625226215030241	2.1806666695507	73.0172818800274	2.13270097312924	NA	1.00488546928726	0.996022265418213	1.01382754326348	0.280944704803844	1.00488546928726	0.996022265418213	1.01382754326348	0.280944704803844	NA
800	ENSG00000251087.3	17098	1.79712914916717	2.50116606881487e-05	0.961408203815849	2.63285009451849	85.2874190769904	2.88162048696657	NA	1.00365952538088	0.995230728785305	1.01215970704325	0.395922056752177	1.00481459604079	0.993292489777308	1.01647035773216	0.41436421496877	NA
801	ENSG00000251187.4	15895	-1.26955811884961	0.013313369193772	-2.27481546782167	-0.26430076987754	93.0686445739828	5.00021712724956	NA	0.991482599371662	0.98221287050686	1.00083981219825	0.0742926559678557	0.991482599371662	0.98221287050686	1.00083981219825	0.0742926559678557	NA
802	ENSG00000251189.1	10071	-3.28435600797974	8.5909758747646e-09	-4.40262130756232	-2.16609070839715	94.4367707160129	6.0609558944906	NA	0.995357330759592	0.986541133914103	1.00425231329799	0.305285979442335	0.993296196228089	0.979254659464341	1.00753907464774	0.354452153309212	NA
803	ENSG00000251235.3	8938	1.32636986598387	0.00686685304127675	0.364692910629045	2.2880468213387	82.2373062100744	3.85647204879818	NA	1.00079444234646	0.992094316454313	1.0095708635961	0.858515926621711	1.00079444234646	0.992094316454313	1.0095708635961	0.858515926621711	NA
804	ENSG00000251320.1	11182	4.29548602207313	2.1389242044184e-10	2.96987243558081	5.62109960856544	97.0822874578001	9.17300984428722	NA	1.02437515886178	1.01606008868074	1.03275827658537	6.98216946698591e-09	1.02743001732436	1.01517015301905	1.0398379398368	9.95173333735492e-06	NA
805	ENSG00000251332.1	132	-1.23590332512937	0.0141607026082022	-2.22333391534973	-0.248472734909018	87.3538385721797	4.24953310108039	NA	0.996039999197632	0.987367306425712	1.00478886990195	0.373862135798046	0.996039999197632	0.987367306425712	1.00478886990195	0.373862135798046	NA
806	ENSG00000251363.2	17413	-2.51267653720584	0.000228792128908171	-3.84914565119882	-1.17620742321286	90.8061511420194	8.33655554162043	NA	1.00256115311353	0.995636103183057	1.00953436955422	0.469502417445371	1.00296860107771	0.994241910844709	1.01177188748071	0.506171943397087	NA
807	ENSG00000251374.1	8925	-1.21816144839616	0.0348731028027158	-2.34979475422678	-0.0865281425655366	86.4363080219314	5.77440063471301	NA	0.99001828908909	0.983260696571701	0.996822324077728	0.00409507185891986	0.990142686991373	0.982269244364793	0.998079239706302	0.0150173205459622	NA
808	ENSG00000251402.3	20118	-1.33377527818392	0.000122810786662117	-2.01446477047614	-0.653085785891688	79.3559866098986	1.82659619787114	NA	0.996875226256528	0.987623119119749	1.00621400763656	0.510638264367896	0.998451908020616	0.984900872887036	1.01218938887503	0.824147073062187	NA
809	ENSG00000251409.1	16965	-1.2628010427136	0.00869702806068987	-2.20612814656701	-0.319473938860193	88.8509396536279	3.75720069481217	NA	0.990842676789733	0.982724775235424	0.999027637125204	0.0283984805065502	0.99083860962764	0.978933852515901	1.00288813979174	0.135610984652735	NA
810	ENSG00000251463.2	19386	1.51891942597781	0.000227875954559735	0.711244385283476	2.32659446667213	91.7574590090473	3.19343763268178	NA	1.00134708623652	0.991429091193684	1.01136429828494	0.790959480243157	1.00134708623652	0.991429091193684	1.01136429828494	0.790959480243157	NA
811	ENSG00000251468.2	2689	-1.41294862748658	4.24901537214107e-05	-2.08946634358908	-0.736430911384089	94.2123559550998	2.21469084738938	NA	0.996795035313375	0.986978080299289	1.0067096344471	0.524974202334359	0.996795035313375	0.986978080299289	1.0067096344471	0.524974202334359	NA
812	ENSG00000251535.1	470	-1.56800794772914	0.00204650459799249	-2.56471286762185	-0.57130302783643	92.4121847761889	4.94971590065213	NA	0.993870105817058	0.985610453949303	1.00219897554741	0.14871525808544	0.993928318350042	0.983542283059928	1.00442402836478	0.25581775699901	NA
813	ENSG00000251584.1	6330	-2.58992117904952	2.90672079695953e-07	-3.57954090222617	-1.60030145587287	93.3422695771775	4.87090447119053	NA	0.994209422173532	0.98571430325278	1.00277775403767	0.184704944147797	0.994150955616129	0.985348705680275	1.0030318372115	0.196076376273936	NA
814	ENSG00000251637.5	5017	-1.84730094532529	0.00244704954133476	-3.0423063667362	-0.652295523914376	98.7607692996715	7.86247118724118	NA	0.966682296843759	0.954429799281184	0.979092085908165	1.92351085564254e-07	0.971107523556234	0.952030189757364	0.990567140048224	0.0037768301297567	NA
815	ENSG00000251682.1	9504	-1.34285260011962	0.0119411480044302	-2.38981746748619	-0.295887732753046	88.5982992961494	5.00370571883053	NA	0.998342286230198	0.99000820244945	1.00674652796751	0.698089633180588	0.998342286230198	0.99000820244945	1.00674652796751	0.698089633180588	NA
816	ENSG00000251687.1	19922	1.41719848585891	0.000515346728748465	0.61733155335598	2.21706541836184	84.0408044911026	2.6027836186831	NA	1.00180629528976	0.993001054536537	1.0106896147765	0.688673300508467	1.00227450117997	0.992455213003629	1.01219094076328	0.651064291043113	NA
817	ENSG00000251819.1	9296	-0.391765921060189	0.141033303807771	-0.91341748304882	0.129885640928443	80.1264634084285	1.00664664143347	NA	0.993885930390355	0.98473094224562	1.00312603194458	0.193973498690458	0.994339359240291	0.984622682291665	1.00415192450494	0.257211962057748	NA
818	ENSG00000252061.1	27293	-1.72521543223522	1.18289951555487e-08	-2.3182104785096	-1.13222038596083	96.79188666518	1.89532072886299	NA	0.995114009508856	0.983933094986333	1.00642197824898	0.395554542706137	0.994643464583768	0.979571695697037	1.00994712891866	0.490553230176409	NA
819	ENSG00000252464.1	2865	-1.21142516449111	0.00275937123633781	-2.00463451636979	-0.418215812612431	91.7236826126928	3.00427338242995	NA	0.996423325847231	0.987498797898352	1.0054285092858	0.435055571353054	0.996423325847231	0.987498797898352	1.0054285092858	0.435055571353054	NA
820	ENSG00000252498.1	7557	-1.50710664092327	0.00162674334077874	-2.44452667420701	-0.569686607639523	93.4167046863026	4.25641214710813	NA	0.999498877001968	0.991377798514467	1.00768648100164	0.904150253742191	1.00044873322223	0.9907960055914	1.01019550155387	0.927735484856464	NA
821	ENSG00000252503.1	28899	-1.70010480073489	3.27829264750133e-06	-2.41629968252741	-0.983909918942361	90.9338207124737	2.26311845936173	NA	0.99753638485368	0.989104341297855	1.00604031097594	0.569002071345224	0.997732983939978	0.987196342520512	1.0083820860804	0.675223056593543	NA
822	ENSG00000252950.1	11260	-1.38176307195606	0.0566656000004315	-2.80273602102321	0.0392098771110889	94.7212262157927	10.7786567329501	NA	0.994095679519308	0.987115395624472	1.001125323766	0.0995303328874583	0.993947276541952	0.986101978716342	1.00185499052664	0.133203469788169	NA
823	ENSG00000253123.3	28293	-0.809893046969429	0.00458163857214984	-1.36979600971351	-0.249990084225348	96.2546801834388	1.65203895275006	NA	1.00022634208564	0.97954620242895	1.02134308001116	0.983061001426287	1.00171757168286	0.976696199530358	1.02737995079811	0.894219661911217	NA
824	ENSG00000253133.1	19932	-0.785642005519262	0.000103673047433645	-1.18231825340956	-0.388965757628965	92.8432586865468	0.780164487973251	NA	0.988164619495143	0.975972237301804	1.0005093156354	0.060165406761168	0.988164619495143	0.975972237301804	1.0005093156354	0.060165406761168	NA
825	ENSG00000253161.4	28765	1.16541082457438	0.00525171021155438	0.347058908645045	1.98376274050372	97.6783614501606	3.47977679422639	NA	1.03125032435721	1.01533142610789	1.04741880743661	0.000105810663410826	1.03748533378078	1.00920653871687	1.06655652387939	0.00905622538897818	NA
826	ENSG00000253163.1	18951	2.10060741304519	0.00241378491927787	0.743590401133338	3.45762442495704	93.4609178640476	9.13353893403242	NA	1.01308512217743	1.00361518337065	1.02264441768435	0.00666632108196048	1.01308512217743	1.00361518337065	1.02264441768435	0.00666632108196048	NA
827	ENSG00000253177.1	6577	-4.31197230454385	3.99334804118476e-13	-5.47674066148737	-3.14720394760033	97.5370780811485	7.31238311222253	NA	0.99067776876954	0.981427306511997	1.00001542143987	0.050377791482988	0.988171318209169	0.973077512606915	1.0034992500394	0.129729563218162	NA
828	ENSG00000253190.3	2806	-1.14817566785991	0.00662683869618237	-1.97703473782005	-0.319316597899761	85.8990637048993	2.95178157139941	NA	0.998984695570821	0.989786858428039	1.00826800587117	0.829577098122243	0.998370308557803	0.987518092476077	1.00934178381542	0.769912691960517	NA
829	ENSG00000253194.1	26043	-0.965593442077214	0.00232810263971893	-1.58714771104703	-0.344039173107398	84.883125883954	1.43139759976409	NA	0.993364156941637	0.984391704697693	1.00241839055258	0.150378801695949	0.99225196227116	0.981687546597526	1.00293006674416	0.154378169590614	NA
830	ENSG00000253295.1	18858	-1.93482233069358	5.80707898669984e-05	-2.87803012473477	-0.991614536652388	85.5371791482747	3.83270937226246	NA	1.00068081795125	0.992436336952825	1.00899378844809	0.871905682765878	1.00072094902015	0.991393894447927	1.01013575271759	0.880097464990326	NA
831	ENSG00000253348.1	2178	-0.974015717738878	0.0351898631879621	-1.88041861914105	-0.0676128163367071	96.1446211385708	4.20297950419595	NA	0.99716009226839	0.987189750405429	1.00723113181062	0.579112016829595	0.996503865552737	0.979873758763324	1.01341621324242	0.683362649193743	NA
832	ENSG00000253384.1	10535	-1.27918948340861	4.96768866902157e-05	-1.89715290044929	-0.66122606636794	91.4656120816693	1.6059672829854	NA	0.988746384889783	0.979106476870827	0.998481203757363	0.0235724420879139	0.989029736923254	0.977068214972837	1.001137694921	0.0755990870489683	NA
833	ENSG00000253390.1	9602	-0.914787499266312	0.0244896727375965	-1.71188153822134	-0.117693460311284	92.0146259672997	2.91348142322119	NA	1.00019064882179	0.990296503261872	1.01018364772112	0.970020377103665	1.00034032310284	0.987502729255386	1.01334480642909	0.958821057745934	NA
834	ENSG00000253399.1	19504	2.35570649599478	2.72329915246904e-06	1.37138800045287	3.34002499153669	85.6920410470727	4.17681643196146	NA	0.992486317715844	0.9846742098509	1.00036040448577	0.0614016563848597	0.992782291175397	0.982087664522901	1.00359337895796	0.189903220275242	NA
835	ENSG00000253475.1	28856	1.4188453901047	0.000130609717133203	0.691874576596031	2.14581620361338	78.3885005807363	1.9688116254048	NA	1.00032680202059	0.992638487593895	1.00807466499338	0.93384846596812	0.998807758892052	0.986036935365115	1.01174398589193	0.855822134218702	NA
836	ENSG00000253483.1	23524	-1.1609104704698	0.00766953179014212	-2.01428707061851	-0.307533870321085	94.3955595678233	3.76965965991768	NA	0.997995526438483	0.988622887052705	1.00745702313295	0.676841779930713	0.997944522596293	0.988461043181955	1.00751898827906	0.672768186769535	NA
837	ENSG00000253541.1	16510	-1.39389237920926	3.82506695860784e-07	-1.93195213905625	-0.855832619362271	92.8503809008682	1.25914943610894	NA	1.00766805056226	0.993300820259207	1.02224309032482	0.297149876167768	1.00886273472585	0.992841884469216	1.02514210312819	0.279976300907433	NA
838	ENSG00000253616.4	25792	0.799363852698987	0.213045045644965	-0.458810881200974	2.05753858659895	98.526992907541	8.83498987240229	NA	1.00465460589745	0.991404221057047	1.01808208570547	0.493005323809646	1.00776931313699	0.986828786967353	1.02915419768171	0.470055550085336	NA
839	ENSG00000253636.1	18027	-0.777781364592485	5.61767317948932e-05	-1.15620792456985	-0.399354804615119	97.0905719104654	0.781396883121977	NA	1.00134940657317	0.971669884258808	1.03193548579444	0.930001048288226	1.00936615330746	0.96702358178413	1.05356275755242	0.669841350430491	NA
840	ENSG00000253688.1	30394	-3.31539237497181	5.48494179520243e-12	-4.25817378399775	-2.37261096594587	95.0832849187947	4.44803818101035	NA	0.99849415410424	0.98935253298757	1.00772024383433	0.748111008950241	0.998483603312638	0.988556851904351	1.00851003577956	0.765943901411844	NA
841	ENSG00000253736.1	9003	-2.0277464385177	0.000289442345905838	-3.12423780751392	-0.931255069521473	92.1526620434666	5.58204051428682	NA	0.996853269054671	0.988416432099099	1.00536212041177	0.467364649360453	0.996832989303273	0.987212450176514	1.00654728208263	0.521477598570354	NA
842	ENSG00000253771.4	7359	-0.916193229234008	0.00646925621337909	-1.57565243980449	-0.256734018663529	98.1312819090334	2.27962662906819	NA	1.00182365679684	0.987635907730212	1.01621521803959	0.802302355508501	1.00068095311414	0.984719563394923	1.01690106213908	0.933870158490179	NA
843	ENSG00000253829.1	245	-1.4827488294784	5.23768273717994e-06	-2.12075363707518	-0.844744021881609	94.6442745070084	2.1493471680153	NA	0.987909002894513	0.977761768179133	0.998161545851348	0.0209275519407845	0.986972802177999	0.97357997836815	1.00054986121617	0.059957643342948	NA
844	ENSG00000253853.1	5011	-2.71957962796776	1.5206764775502e-07	-3.73486330611693	-1.70429594981858	95.2294590304025	5.13993434683794	NA	1.00005499823086	0.992019861980704	1.00815521726517	0.989339144292495	0.99978082788837	0.989536267646712	1.01013144893647	0.966728530740555	NA
845	ENSG00000253893.2	24906	-1.28992556472457	8.71530079798526e-07	-1.80393226596312	-0.775918863486011	73.5609372921347	0.919731745274451	NA	0.994321434814557	0.984653084039665	1.00408471953951	0.25333273504921	0.994321434814557	0.984653084039665	1.00408471953951	0.25333273504921	NA
846	ENSG00000253923.2	25425	1.89620833378853	0.0033382138576356	0.629829334843358	3.16258733273371	94.9656883578835	8.15555614506299	NA	1.01265303013836	1.00369885719392	1.02168708482476	0.00552511272651433	1.01349189142968	0.997340613806369	1.02990472840921	0.102033688853399	NA
847	ENSG00000253931.1	27357	3.86858036790503	3.17912732529153e-09	2.58823798830826	5.1489227475018	90.3175985320264	7.33521072413571	NA	1.01224150699256	1.00438318745372	1.02016131022283	0.00221441140172265	1.01388075834494	1.00075714196073	1.02717647373277	0.0380957289749631	NA
848	ENSG00000253944.1	1718	-1.31601529149385	0.000992949420732148	-2.09941069373444	-0.532619889253268	92.9153469266807	2.99462591843714	NA	0.993506044295415	0.984307731152236	1.00279031527678	0.169806472896754	0.993482595114829	0.984177133003666	1.00287604100676	0.173252121055993	NA
849	ENSG00000253983.2	511	1.41390818927941	0.0105577998908666	0.330136278041998	2.49768010051682	92.6841653455375	5.74268582219034	NA	1.01112413049138	1.00133274281878	1.02101126183485	0.0258656567647106	1.01261960876527	1.00097925464294	1.02439532817461	0.0335127817827928	NA
850	ENSG00000254006.4	18807	-2.2453841763701	1.24105578156031e-07	-3.07772507939538	-1.41304327334482	94.3200571651642	3.25155144365348	NA	0.990645347130433	0.981963325553021	0.999404130738268	0.0363779361423198	0.990349975877225	0.979668574312421	1.0011478375821	0.0796669100338593	NA
851	ENSG00000254017.1	27695	-0.936537474123809	0.0102050864401839	-1.65110403185636	-0.221970916391259	84.3839816707767	2.15668088108132	NA	0.998405399816543	0.988767926181749	1.00813680944542	0.747098786415229	0.998405399816543	0.988767926181749	1.00813680944542	0.747098786415229	NA
852	ENSG00000254042.1	25029	-1.60381798632054	0.000218200012314281	-2.45409193099905	-0.753544041642032	93.5174673827771	3.51920470734394	NA	0.991881932788247	0.981175986968199	1.00270469483436	0.140982194032563	0.992909583012398	0.979601901046713	1.00639804698668	0.301331946009744	NA
853	ENSG00000254057.1	22416	1.5298293241097	0.00482433076886922	0.466010684090226	2.59364796412917	86.7412704987756	5.02707682921008	NA	0.991426708821684	0.983330976724231	0.999589092819408	0.0395701663216724	0.990371956420057	0.976893976591669	1.00403588881301	0.166406596847329	NA
854	ENSG00000254132.1	4607	-2.03191874890315	2.1493692650547e-05	-2.96924349668806	-1.09459400111825	92.5332858981695	4.24114318735778	NA	0.981975003847542	0.97359962551599	0.990422431264116	3.15441873274043e-05	0.980643296610687	0.970320405681494	0.991076009075645	0.000294391711540198	NA
855	ENSG00000254143.1	2869	-2.33045533516767	0.00161119197796229	-3.77870913567284	-0.882201534662506	97.0720861425464	10.925212122706	NA	0.996319838123807	0.988324966652154	1.00437938262509	0.369760912339541	0.996319838123807	0.988324966652154	1.00437938262509	0.369760912339541	NA
856	ENSG00000254153.1	17506	-1.51640181606874	0.0430899916293234	-2.98567168754952	-0.0471319445879639	97.9509587251269	11.3683146704779	NA	0.992000717747772	0.982774234416852	1.00131382117075	0.0920707080647349	0.992471606970537	0.978708611536721	1.00642814319993	0.288855082881685	NA
857	ENSG00000254192.1	29413	-3.1687151853761	5.83746006130887e-09	-4.23557577973135	-2.10185459102084	97.32681119801	6.22596199339669	NA	0.996104402828802	0.987289654383522	1.00499785136965	0.389420921283159	0.998364158482023	0.985658302629583	1.011233802102	0.802181179687559	NA
858	ENSG00000254204.1	17712	-2.32408923408171	3.93184804859461e-06	-3.3111266897221	-1.33705177844132	92.0737246444921	4.259755551257	NA	1.00170204106896	0.993342840939811	1.01013158571957	0.690818516903254	1.00170204106896	0.993342840939811	1.01013158571957	0.690818516903254	NA
859	ENSG00000254208.1	7621	2.70630974945316	3.70271363850264e-07	1.66290961197585	3.74970988693047	90.4359270965063	5.15903933690466	NA	1.00524609757138	0.996726922911017	1.01383808689665	0.22821530334002	1.00534058431178	0.992273551941898	1.01857969355968	0.424896827210232	NA
860	ENSG00000254211.4	16272	-1.65418682066489	0.0569403233895484	-3.35720184901949	0.0488282076897089	98.5970565065821	15.8050162341833	NA	0.991598155354944	0.981444812722	1.0018565373801	0.108110066583529	0.991644935798899	0.979296383443412	1.00414919867048	0.189411442515872	NA
861	ENSG00000254274.1	19676	1.94925051155035	1.98734518923379e-06	1.14573919624926	2.75276182685144	75.9496523505327	2.32963673770472	NA	1.00625433395297	0.997833372892965	1.01474636157288	0.145915974241057	1.00656575646444	0.996998079233011	1.01622524976805	0.179273607116084	NA
862	ENSG00000254281.1	20637	-1.22794410553431	0.000291180161236904	-1.89223090814098	-0.563657302927636	97.9773107327137	2.26873829797494	NA	0.991110390840715	0.979296425893256	1.00306687623866	0.144437499996896	0.993818326704684	0.97486785795185	1.01313717386185	0.527865976268758	NA
863	ENSG00000254288.1	23436	-0.604169719603491	0.0743181721605172	-1.26768982839508	0.0593503891881028	91.2626870565236	2.04640176460363	NA	0.991047840881143	0.980306763320067	1.00190660685516	0.105798169885687	0.993923071602992	0.977778836235565	1.01033386657054	0.465681559405519	NA
864	ENSG00000254337.1	23570	3.61937810335639	8.17966031548734e-13	2.62835530297362	4.61040090373915	90.5143669087172	4.58188508196171	NA	1.01875966837991	1.01065931203194	1.02692494845853	5.03875675551195e-06	1.02000350103056	1.00655865839241	1.03362792961937	0.00343799623220035	NA
865	ENSG00000254348.1	26168	-2.36821917314013	0.00055880629476887	-3.71328277919536	-1.02315556708491	97.283893788371	9.80280262591081	NA	0.995297978519402	0.98756748943327	1.00308898039291	0.236134539041217	0.995853011191304	0.985062016824895	1.00676221695702	0.454718271645845	NA
866	ENSG00000254362.1	14180	-1.51357873472134	0.0220496644315195	-2.80929623547506	-0.217861233967611	94.6844180303746	8.78724201466659	NA	1.00336384377846	0.994784269896302	1.0120174126867	0.443408646953286	1.0036259992023	0.994372803090205	1.01296530148909	0.443748510943081	NA
867	ENSG00000254414.1	24790	-2.6916337818712	7.16017917521624e-13	-3.42675843822194	-1.95650912552046	97.3134008192431	3.00019706907893	NA	0.990349266031315	0.980424319566421	1.00037468385373	0.0591512479824548	0.990542884931083	0.975779693933271	1.005529437626	0.214887559878496	NA
868	ENSG00000254417.1	27973	2.09975898774622	0.000415849181132203	0.933847705388751	3.2656702701037	95.7017023327073	7.30614917958419	NA	1.01208479250326	1.00293672192511	1.02131630523031	0.00951577808224056	1.01345387982884	0.99706073694825	1.03011655005471	0.108233078744245	NA
869	ENSG00000254418.1	265	-1.6904783847419	0.0226153066950001	-3.14375180372341	-0.237204965760396	94.4527945699058	10.9554120303282	NA	1.00480942563326	0.997210350752382	1.01246640799475	0.215447681213089	1.00496528626805	0.993536455990945	1.01652558445528	0.396015371003512	NA
870	ENSG00000254420.1	6217	1.78799281549104	8.08081220098181e-06	1.00278629669417	2.57319933428791	70.3839057574477	2.14132254287523	NA	1.00369285951143	0.995126927352274	1.01233252617795	0.399283814329787	1.00259055424395	0.989728131214066	1.01562013623494	0.694529084890504	NA
871	ENSG00000254427.1	28686	-1.69715586358918	0.000252994278173955	-2.60619488032361	-0.788116846854738	97.927800950248	4.53050290603155	NA	0.993100945249455	0.983098616266556	1.00320504081347	0.180113672835398	0.990800934375257	0.971978862824053	1.00998748954954	0.3449631364988	NA
872	ENSG00000254429.1	13915	-2.19676291999806	2.35928240448562e-06	-3.10897520103216	-1.28455063896396	94.870326243934	4.21906607528386	NA	0.994226100725241	0.985455156595095	1.00307510975811	0.200254725153149	0.993787929647932	0.98395509889888	1.00371902154797	0.219344806246973	NA
873	ENSG00000254506.1	9246	-2.15867941452079	0.000138104099270426	-3.26871228738563	-1.04864654165596	98.2560915007132	6.59516737048232	NA	0.995484566008419	0.984454371072524	1.00663834737341	0.425977697318764	0.995289870910111	0.981226434535471	1.00955487160844	0.515533679954471	NA
874	ENSG00000254510.1	26288	-2.81197019735885	3.87928632529659e-08	-3.81471742732175	-1.80922296739594	98.0482639381497	5.34548254855444	NA	1.00601177438416	0.992647230240657	1.0195562525815	0.379721920558686	1.00780689928535	0.988985468637055	1.02698652149751	0.418808908071355	NA
875	ENSG00000254527.1	22026	-1.25706303175251	0.00726178740725501	-2.17481741354384	-0.339308649961181	86.0586406837489	3.66589168089128	NA	1.0042914190873	0.995661055683505	1.01299659025027	0.330816225641195	1.0042914190873	0.995661055683505	1.01299659025027	0.330816225641195	NA
876	ENSG00000254528.6	17472	-1.66166647482888	3.5935426566972e-06	-2.36453329570078	-0.958799653956974	98.0153088284143	2.69509101213901	NA	0.992809897939766	0.979773636661542	1.00601961163777	0.284606659538711	0.991206864433087	0.968409993112419	1.01454038587685	0.456895448585808	NA
877	ENSG00000254533.1	27842	-2.9212463589042	1.57388025209682e-08	-3.93402271574716	-1.90847000206124	98.7826570598253	5.65737733616202	NA	0.989642166215705	0.981041540669181	0.998318191994253	0.019391270588737	0.989228268934634	0.976308782202214	1.00231871913729	0.106382854861155	NA
878	ENSG00000254545.1	27927	3.17755807121439	2.05533310013999e-06	1.86584315649967	4.48927298592911	95.3242448672753	9.09192259869643	NA	1.01782615838808	1.00810744383776	1.02763856673374	0.000306793608549552	1.01766764272502	1.00228110513897	1.03329038703758	0.0242532529151785	NA
879	ENSG00000254561.3	22599	-0.954074341661379	0.00172383489653628	-1.55072178776308	-0.357426895559674	85.2147417235514	1.35887924482033	NA	0.994500775609826	0.983057478555224	1.00607727855557	0.350367333390133	0.995330533957541	0.982555476707254	1.0082716908242	0.477627822140976	NA
880	ENSG00000254602.1	24858	-1.18096711682018	1.1512183271455e-05	-1.70862832216534	-0.653305911475023	97.624204297428	1.54911416220516	NA	1.01120876107927	0.992540150146197	1.03022850847178	0.241040870107519	1.01740061698586	0.98389641916777	1.05204571871372	0.312627061144218	NA
881	ENSG00000254667.2	7147	-1.37859303969596	0.00384281421309636	-2.31328485915595	-0.44390122023597	98.1005572961732	4.80740253749575	NA	0.999172858388396	0.986409834189515	1.0121010216411	0.899608869300098	0.999172858388396	0.986409834189515	1.0121010216411	0.899608869300098	NA
882	ENSG00000254706.2	26663	-1.63000363783205	0.0135171284825957	-2.92350477764085	-0.336502498023245	97.3045514624417	8.69770607541091	NA	0.998336957263857	0.988821498491434	1.00794398357985	0.733382476277323	0.999764913872425	0.987613657340256	1.01206567525825	0.969940106510352	NA
883	ENSG00000254810.1	27366	-1.6967326952727	2.83718348466262e-06	-2.4069729132463	-0.986492477299097	97.9927819353449	2.79425573355613	NA	1.01588659446765	1.0017844373496	1.03018726818066	0.0271096623299837	1.01629282562241	1.00126664240812	1.03154450939011	0.0334597775064695	NA
884	ENSG00000254847.1	25229	-2.04434793294694	8.29725531763882e-07	-2.8573858953816	-1.23130997051228	97.60059846575	3.59566321695821	NA	0.992260482666023	0.982191868657255	1.00243231173011	0.135408908921378	0.991224170221428	0.976244534880442	1.00643365522296	0.256571033015407	NA
885	ENSG00000254859.1	19469	-0.609145882654361	0.00290789846558319	-1.01014678697454	-0.20814497833418	77.7965137110436	0.559575966891665	NA	1.00765445311211	0.993632782735121	1.02187399059209	0.286178704247721	1.01067879374545	0.991758310619608	1.0299602364699	0.270611904949061	NA
886	ENSG00000254905.1	6179	-1.28708328125254	0.00113694084269724	-2.06226667710367	-0.511899885401405	81.1963781844064	2.356266837261	NA	0.99047235913785	0.982330315874577	0.998681887713782	0.0230170422679478	0.99047235913785	0.982330315874577	0.998681887713782	0.0230170422679478	NA
